type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,sup,0,0,fluid,218.132,330.474,17.723,0.026184,0.65357,0.756413,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,395.985,92.595,22.793,0.037671,-0.972495,-0.229859,0.0
lipid_HEAD,POPC,sup,0,0,fluid,255.229,5.713,16.859,0.026895,0.918671,-0.394108,0.0
lipid_HEAD,POPC,sup,0,0,fluid,113.021,364.274,16.691,0.013748,-0.876853,0.480563,0.0
lipid_HEAD,POPC,sup,0,0,fluid,303.321,12.887,20.393,0.034535,-0.617093,0.786132,0.0
lipid_HEAD,POPC,sup,0,0,fluid,5.915,49.143,19.715,0.013532,-0.225769,-0.974087,0.0
lipid_HEAD,POPC,sup,0,0,fluid,346.801,71.972,21.244,0.432221,-0.894181,0.116729,0.0
lipid_HEAD,POPC,sup,0,0,fluid,35.529,332.531,10.741,0.041038,-0.538547,0.841595,0.0
lipid_HEAD,POPC,sup,0,0,fluid,388.354,211.888,21.443,0.040529,-0.537454,-0.842318,0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.39,476.026,18.837,0.044646,-0.967577,0.248597,0.0
lipid_HEAD,POPC,sup,0,0,fluid,188.186,62.035,26.632,0.057243,0.10454,-0.992872,0.0
lipid_HEAD,POPC,sup,0,0,fluid,220.402,337.671,18.36,0.031333,0.423232,-0.905479,0.0
lipid_HEAD,POPC,sup,0,0,fluid,122.525,472.975,16.951,0.027168,0.06279,-0.997657,0.0
lipid_HEAD,POPC,sup,0,0,fluid,146.264,151.728,23.667,0.045217,-0.891658,0.450446,0.0
lipid_HEAD,POPC,sup,0,0,fluid,457.847,430.784,18.102,0.015968,0.46773,-0.883727,0.0
lipid_HEAD,POPC,sup,0,0,fluid,451.925,369.598,15.45,0.062654,-0.91088,0.407887,0.0
lipid_HEAD,POPC,sup,0,0,fluid,438.601,380.305,15.408,0.024971,-0.587028,0.809182,0.0
lipid_HEAD,POPC,sup,0,0,fluid,221.683,126.165,23.982,0.060281,-0.227972,0.9718,0.0
lipid_HEAD,POPC,sup,0,0,fluid,473.155,480.611,18.277,0.054614,-0.067754,-0.996206,0.0
lipid_HEAD,POPC,sup,0,0,fluid,256.679,309.082,14.489,0.008991,-0.972895,0.231071,0.0
lipid_HEAD,POPC,sup,0,0,fluid,43.661,338.754,11.025,0.02494,0.999167,0.032313,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,253.204,462.342,17.636,0.013157,0.694992,-0.718897,0.0
lipid_HEAD,POPC,sup,0,0,fluid,84.41,106.09,23.636,0.093388,-0.791333,-0.60421,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.786,48.008,19.218,0.024186,-0.953155,0.301515,0.0
lipid_HEAD,POPC,sup,0,0,fluid,138.354,363.246,18.364,0.224079,0.801854,0.553913,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,58.969,395.471,12.162,0.015368,0.64245,0.766174,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,14.481,169.345,17.671,0.03777,0.998017,-0.050351,0.0
lipid_HEAD,POPC,sup,0,0,fluid,21.277,182.888,17.54,0.00942,0.683737,-0.729667,0.0
lipid_HEAD,POPC,sup,0,0,fluid,151.409,38.779,25.867,0.029573,0.67793,0.734531,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,376.107,430.558,15.988,0.032817,-0.55751,0.829521,0.0
lipid_HEAD,POPC,sup,0,0,fluid,374.19,311.357,13.831,0.018879,-0.600194,-0.799632,0.0
lipid_HEAD,POPC,sup,0,0,fluid,493.127,350.913,13.671,0.051725,-0.51528,0.85546,0.0
lipid_HEAD,POPC,sup,0,0,fluid,137.087,232.79,17.417,0.322727,0.879687,-0.349284,0.0
lipid_HEAD,POPC,sup,0,0,fluid,214.284,299.994,17.656,0.019199,-0.986637,0.1618,0.0
lipid_HEAD,POPC,sup,0,0,fluid,55.503,124.708,19.595,0.392528,0.055361,0.918072,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,266.743,414.023,19.024,0.194036,0.804453,-0.561431,0.0
lipid_HEAD,POPC,sup,0,0,fluid,319.816,129.893,21.931,0.028854,0.042919,-0.998662,0.0
lipid_HEAD,POPC,sup,0,0,fluid,459.806,154.363,20.053,0.055241,-0.992684,0.107362,0.0
lipid_HEAD,POPC,sup,0,0,fluid,274.932,343.839,15.302,0.039767,0.53452,0.84422,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,99.349,207.98,17.755,0.061823,0.400486,0.914215,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,461.035,163.959,19.016,0.067065,-0.319012,-0.945375,0.0
lipid_HEAD,POPC,sup,0,0,fluid,198.769,42.561,25.068,0.02475,0.153348,-0.987862,0.0
lipid_HEAD,POPC,sup,0,0,fluid,307.504,8.106,21.624,0.05126,0.145434,-0.988039,0.0
lipid_HEAD,POPC,sup,0,0,fluid,300.143,208.499,20.13,0.037892,0.744273,0.6668,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,355.936,132.738,21.752,0.088544,0.616547,0.782324,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,64.542,225.423,14.703,0.065553,-0.533703,0.843128,0.0
lipid_HEAD,POPC,sup,0,0,fluid,207.341,443.33,19.772,0.177573,0.533731,0.8268,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,144.968,117.226,25.579,0.212972,-0.964843,0.154018,0.0
lipid_HEAD,POPC,sup,0,0,fluid,451.2,162.306,20.056,0.01077,-0.18729,0.982246,0.0
lipid_HEAD,POPC,sup,0,0,fluid,253.338,62.243,20.782,0.046095,-0.998784,0.017457,0.0
lipid_HEAD,POPC,sup,0,0,fluid,273.705,400.913,18.578,0.203029,0.230049,-0.951765,0.0
lipid_HEAD,POPC,sup,0,0,fluid,133.231,337.475,17.939,0.065564,0.694852,-0.716158,0.0
lipid_HEAD,POPC,sup,0,0,fluid,162.003,119.077,24.816,0.037884,0.412718,-0.910071,0.0
lipid_HEAD,POPC,sup,0,0,fluid,170.463,224.911,20.417,0.009115,-0.90837,-0.418069,0.0
lipid_HEAD,POPC,sup,0,0,fluid,321.919,388.648,17.516,0.024123,-0.993112,-0.114657,0.0
lipid_HEAD,POPC,sup,0,0,fluid,313.348,145.111,22.717,0.023647,-0.439027,0.898163,0.0
lipid_HEAD,POPC,sup,0,0,fluid,300.409,380.961,16.752,0.053232,-0.714116,-0.698001,0.0
lipid_HEAD,POPC,sup,0,0,fluid,214.299,431.254,19.605,0.440272,0.154743,0.884429,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,341.538,49.621,22.533,0.021855,-0.579842,0.814436,0.0
lipid_HEAD,POPC,sup,0,0,fluid,5.859,299.834,11.795,0.029743,-0.061542,-0.997661,0.0
lipid_HEAD,POPC,sup,0,0,fluid,71.505,98.686,21.414,0.010658,-0.997884,-0.064133,0.0
lipid_HEAD,POPC,sup,0,0,fluid,375.735,382.569,15.717,0.035958,-0.86299,-0.50394,0.0
lipid_HEAD,POPC,sup,0,0,fluid,96.254,136.77,23.111,0.028587,0.963678,0.265531,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,183.243,114.134,24.677,0.065882,-0.258187,0.963846,0.0
lipid_HEAD,POPC,sup,0,0,fluid,129.342,142.186,24.315,0.015307,-0.487521,0.872977,0.0
lipid_HEAD,POPC,sup,0,0,fluid,291.438,22.54,19.66,0.053894,0.936998,-0.345153,0.0
lipid_HEAD,POPC,sup,0,0,fluid,150.857,337.783,18.753,0.075043,-0.993927,0.080483,0.0
lipid_HEAD,POPC,sup,0,0,fluid,493.946,499.885,19.491,0.059271,0.567007,0.821577,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.373,188.123,20.461,0.062481,0.972584,-0.223999,0.0
lipid_HEAD,POPC,sup,0,0,fluid,7.963,324.962,10.766,0.060142,0.997215,0.044107,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,347.529,275.062,14.58,0.032464,0.857085,0.514151,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,430.952,374.15,14.716,0.034566,0.063057,0.997411,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,69.85,87.848,21.701,0.026844,0.355479,0.934299,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,417.58,137.724,22.233,0.058132,0.953589,-0.295445,0.0
lipid_HEAD,POPC,sup,0,0,fluid,157.26,213.866,19.702,0.083506,0.137413,-0.986988,0.0
lipid_HEAD,POPC,sup,0,0,fluid,493.314,336.329,12.776,0.066953,0.606401,0.792335,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,293.921,82.04,23.098,0.049218,0.604298,0.795236,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,125.574,386.452,18.798,0.038331,-0.376174,-0.925756,0.0
lipid_HEAD,POPC,sup,0,0,fluid,325.613,493.099,21.983,0.05158,0.442006,0.895528,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,159.166,173.779,23.678,0.046007,0.231268,-0.971802,0.0
lipid_HEAD,POPC,sup,0,0,fluid,410.836,156.544,23.93,0.060418,0.288874,0.955459,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,140.537,63.228,27.264,0.0585,0.937275,-0.343647,0.0
lipid_HEAD,POPC,sup,0,0,fluid,214.103,494.367,19.543,0.018133,-0.689453,0.724103,0.0
lipid_HEAD,POPC,sup,0,0,fluid,149.917,448.216,17.99,0.063361,-0.996465,-0.055163,0.0
lipid_HEAD,POPC,sup,0,0,fluid,246.394,415.168,19.515,0.164545,0.986343,0.007265,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,439.229,282.728,13.472,0.051914,-0.895026,-0.442982,0.0
lipid_HEAD,POPC,sup,0,0,fluid,209.333,263.115,20.664,0.061358,0.412696,0.9088,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,213.532,94.346,24.722,0.048422,0.818115,-0.573012,0.0
lipid_HEAD,POPC,sup,0,0,fluid,394.572,380.699,14.624,0.045213,-0.854826,0.516941,0.0
lipid_HEAD,POPC,sup,0,0,fluid,133.879,129.967,25.865,0.205464,-0.062462,0.976669,0.0
lipid_HEAD,POPC,sup,0,0,fluid,128.586,481.109,17.535,0.023792,0.728963,0.68414,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,12.547,137.872,17.413,0.045894,0.870713,-0.489646,0.0
lipid_HEAD,POPC,sup,0,0,fluid,219.97,356.78,18.462,0.047925,0.783076,0.620076,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,113.427,272.166,14.287,0.452747,0.434126,-0.778817,0.0
lipid_HEAD,POPC,sup,0,0,fluid,298.217,362.395,15.012,0.013103,-0.005125,0.999901,0.0
lipid_HEAD,POPC,sup,0,0,fluid,261.03,56.253,21.38,0.054675,0.475594,0.877964,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,325.635,333.131,12.742,0.018425,-0.595963,-0.8028,0.0
lipid_HEAD,POPC,sup,0,0,fluid,116.087,312.925,14.597,0.061294,0.41224,0.909011,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,286.093,281.655,15.388,0.063378,0.569181,-0.819766,0.0
lipid_HEAD,POPC,sup,0,0,fluid,205.07,106.688,24.343,0.039055,0.991099,0.127268,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,450.678,365.356,14.538,0.033587,0.61478,-0.787983,0.0
lipid_HEAD,POPC,sup,0,0,fluid,158.507,462.362,18.531,0.06516,0.008806,0.997836,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,243.257,180.29,23.766,0.063564,0.020087,-0.997776,0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.946,113.498,21.494,0.013525,0.950548,0.310283,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,105.645,300.097,13.37,0.032274,0.559921,-0.827917,0.0
lipid_HEAD,POPC,sup,0,0,fluid,459.101,361.852,15.751,0.055965,-0.006661,0.998411,0.0
lipid_HEAD,POPC,sup,0,0,fluid,40.927,218.398,15.204,0.010831,-0.004077,0.999933,0.0
lipid_HEAD,POPC,sup,0,0,fluid,379.456,488.527,18.452,0.063491,0.846416,-0.528724,0.0
lipid_HEAD,POPC,sup,0,0,fluid,192.867,7.587,20.903,0.022637,-0.936623,0.349608,0.0
lipid_HEAD,POPC,sup,0,0,fluid,290.46,37.007,20.216,0.057854,-0.856007,-0.513716,0.0
lipid_HEAD,POPC,sup,0,0,fluid,298.703,87.653,23.127,0.028896,0.497928,-0.866737,0.0
lipid_HEAD,POPC,sup,0,0,fluid,78.193,194.512,17.524,0.049115,-0.826336,0.561031,0.0
lipid_HEAD,POPC,sup,0,0,fluid,156.545,344.37,19.336,0.196102,-0.675882,-0.710442,0.0
lipid_HEAD,POPC,sup,0,0,fluid,118.915,55.375,26.795,0.046004,0.201731,0.97836,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,181.514,69.943,26.261,0.017094,0.139563,0.990066,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,322.353,455.633,21.874,0.257748,0.631518,-0.731267,0.0
lipid_HEAD,POPC,sup,0,0,fluid,424.947,425.52,17.062,0.023091,0.426399,-0.90424,0.0
lipid_HEAD,POPC,sup,0,0,fluid,475.494,398.491,18.342,0.065032,-0.973937,-0.217296,0.0
lipid_HEAD,POPC,sup,0,0,fluid,372.511,108.17,23.357,0.224805,-0.750324,0.621672,0.0
lipid_HEAD,POPC,sup,0,0,fluid,279.605,157.675,21.809,0.043425,-0.434056,-0.899839,0.0
lipid_HEAD,POPC,sup,0,0,fluid,324.536,200.96,21.163,0.022007,-0.692903,0.720695,0.0
lipid_HEAD,POPC,sup,0,0,fluid,480.886,199.777,19.112,0.045718,-0.802069,-0.595479,0.0
lipid_HEAD,POPC,sup,0,0,fluid,58.576,381.814,12.175,0.02253,-0.009464,-0.999701,0.0
lipid_HEAD,POPC,sup,0,0,fluid,389.517,144.762,22.522,0.273515,0.895662,-0.350684,0.0
lipid_HEAD,POPC,sup,0,0,fluid,253.967,423.729,20.108,0.073315,-0.22614,-0.971332,0.0
lipid_HEAD,POPC,sup,0,0,fluid,437.813,236.7,17.908,0.00886,0.578244,0.815816,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,64.471,10.209,19.764,0.021543,-0.413113,0.910425,0.0
lipid_HEAD,POPC,sup,0,0,fluid,69.407,271.969,13.128,0.416235,0.527595,-0.740535,0.0
lipid_HEAD,POPC,sup,0,0,fluid,296.449,305.333,13.937,0.052906,0.132304,-0.989796,0.0
lipid_HEAD,POPC,sup,0,0,fluid,340.481,71.028,21.492,0.350046,-0.829617,0.434974,0.0
lipid_HEAD,POPC,sup,0,0,fluid,301.333,74.626,21.25,0.02563,-0.883844,-0.467078,0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.613,300.242,11.526,0.056788,-0.928705,-0.366446,0.0
lipid_HEAD,POPC,sup,0,0,fluid,420.761,443.282,16.817,0.009829,-0.516703,0.856108,0.0
lipid_HEAD,POPC,sup,0,0,fluid,435.6,262.687,16.655,0.020962,0.438559,-0.898458,0.0
lipid_HEAD,POPC,sup,0,0,fluid,117.574,32.659,25.986,0.008137,-0.764869,0.644134,0.0
lipid_HEAD,POPC,sup,0,0,fluid,492.962,436.716,17.374,0.067114,0.751988,0.655751,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,276.566,438.955,18.863,0.011155,0.023194,-0.999669,0.0
lipid_HEAD,POPC,sup,0,0,fluid,180.097,245.071,20.539,0.045341,-0.902464,0.428373,0.0
lipid_HEAD,POPC,sup,0,0,fluid,384.348,379.662,15.851,0.045149,0.333814,-0.941557,0.0
lipid_HEAD,POPC,sup,0,0,fluid,339.758,169.733,21.755,0.030542,-0.428191,0.903172,0.0
lipid_HEAD,POPC,sup,0,0,fluid,174.647,356.905,19.075,0.065631,0.291439,-0.954335,0.0
lipid_HEAD,POPC,sup,0,0,fluid,187.273,305.942,18.58,0.04762,-0.674227,0.736987,0.0
lipid_HEAD,POPC,sup,0,0,fluid,378.029,294.839,13.392,0.039933,-0.774529,-0.631277,0.0
lipid_HEAD,POPC,sup,0,0,fluid,318.589,467.911,23.686,0.013769,0.305283,-0.952162,0.0
lipid_HEAD,POPC,sup,0,0,fluid,213.011,345.058,17.382,0.023449,0.077284,0.996733,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,398.314,75.564,22.263,0.063053,0.036403,-0.997346,0.0
lipid_HEAD,POPC,sup,0,0,fluid,372.918,488.43,18.633,0.040599,-0.190911,0.980767,0.0
lipid_HEAD,POPC,sup,0,0,fluid,122.224,324.776,14.757,0.011317,0.12082,0.99261,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,488.102,186.601,17.876,0.06367,-0.759858,0.646964,0.0
lipid_HEAD,POPC,sup,0,0,fluid,333.537,145.488,21.155,0.016197,-0.131014,-0.991248,0.0
lipid_HEAD,POPC,sup,0,0,fluid,154.403,406.836,17.624,0.044274,-0.970559,-0.236758,0.0
lipid_HEAD,POPC,sup,0,0,fluid,74.392,467.336,16.442,0.021717,0.535744,-0.844101,0.0
lipid_HEAD,POPC,sup,0,0,fluid,427.63,6.568,17.801,0.011507,-0.454089,0.890882,0.0
lipid_HEAD,POPC,sup,0,0,fluid,339.508,57.52,21.232,0.047399,-0.726868,-0.685139,0.0
lipid_HEAD,POPC,sup,0,0,fluid,408.55,0.941,18.208,0.037492,0.918164,0.394423,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,282.292,443.519,20.347,0.041861,-0.763942,0.643926,0.0
lipid_HEAD,POPC,sup,0,0,fluid,274.436,188.343,22.006,0.316742,0.715483,-0.622703,0.0
lipid_HEAD,POPC,sup,0,0,fluid,61.855,486.277,19.683,0.053274,-0.994212,-0.093295,0.0
lipid_HEAD,POPC,sup,0,0,fluid,253.534,109.85,22.842,0.065728,0.889147,0.452876,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,253.355,451.617,19.601,0.020431,0.962608,-0.270126,0.0
lipid_HEAD,POPC,sup,0,0,fluid,65.907,94.052,22.278,0.019215,0.392027,0.919753,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.241,474.336,16.49,0.042759,0.964872,-0.259218,0.0
lipid_HEAD,POPC,sup,0,0,fluid,181.718,357.498,19.992,0.061759,-0.962239,0.265107,0.0
lipid_HEAD,POPC,sup,0,0,fluid,313.284,117.319,21.564,0.020813,-0.947138,-0.320149,0.0
lipid_HEAD,POPC,sup,0,0,fluid,114.87,86.946,24.281,0.040506,-0.052493,0.997799,0.0
lipid_HEAD,POPC,sup,0,0,fluid,243.682,319.327,13.794,0.062683,-0.691499,0.719653,0.0
lipid_HEAD,POPC,sup,0,0,fluid,68.995,194.05,18.046,0.060525,0.908704,-0.41303,0.0
lipid_HEAD,POPC,sup,0,0,fluid,182.233,167.814,24.54,0.023496,0.918291,-0.395208,0.0
lipid_HEAD,POPC,sup,0,0,fluid,477.063,255.59,15.299,0.013594,-0.743696,0.668379,0.0
lipid_HEAD,POPC,sup,0,0,fluid,162.82,182.275,22.453,0.045012,-0.845487,0.532095,0.0
lipid_HEAD,POPC,sup,0,0,fluid,226.553,274.061,16.872,0.041597,0.557071,-0.829423,0.0
lipid_HEAD,POPC,sup,0,0,fluid,469.073,299.219,12.521,0.035476,-0.036841,-0.998691,0.0
lipid_HEAD,POPC,sup,0,0,fluid,331.685,494.457,22.109,0.013884,-0.28618,-0.958075,0.0
lipid_HEAD,POPC,sup,0,0,fluid,2.279,55.514,19.36,0.009095,-0.992791,0.119511,0.0
lipid_HEAD,POPC,sup,0,0,fluid,163.473,57.114,28.514,0.033683,0.64221,-0.765788,0.0
lipid_HEAD,POPC,sup,0,0,fluid,309.676,150.137,22.221,0.039726,-0.965284,-0.258165,0.0
lipid_HEAD,POPC,sup,0,0,fluid,36.52,389.596,13.533,0.057536,0.54986,0.833273,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,341.086,452.675,19.927,0.046074,0.822863,0.566369,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,493.196,260.414,14.786,0.059916,0.995134,-0.078216,0.0
lipid_HEAD,POPC,sup,0,0,fluid,84.873,431.673,16.568,0.01805,0.505698,-0.862522,0.0
lipid_HEAD,POPC,sup,0,0,fluid,141.465,493.354,19.943,0.028412,0.444411,-0.895372,0.0
lipid_HEAD,POPC,sup,0,0,fluid,125.869,104.718,26.362,0.045012,0.763698,0.644002,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,241.378,390.717,18.964,0.296113,-0.502881,0.812051,0.0
lipid_HEAD,POPC,sup,0,0,fluid,478.585,408.265,18.897,0.008573,0.718348,-0.695631,0.0
lipid_HEAD,POPC,sup,0,0,fluid,285.212,313.506,13.612,0.066909,0.9651,-0.25319,0.0
lipid_HEAD,POPC,sup,0,0,fluid,322.435,100.044,20.73,0.026142,-0.047124,-0.998547,0.0
lipid_HEAD,POPC,sup,0,0,fluid,153.912,227.513,18.656,0.081271,0.23804,-0.967849,0.0
lipid_HEAD,POPC,sup,0,0,fluid,221.235,274.967,17.074,0.041513,-0.986669,0.157356,0.0
lipid_HEAD,POPC,sup,0,0,fluid,377.452,141.157,22.521,0.388159,0.873863,0.292737,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,44.257,124.593,19.808,0.065804,-0.97201,0.225535,0.0
lipid_HEAD,POPC,sup,0,0,fluid,245.09,268.744,15.823,0.02412,0.864853,-0.501445,0.0
lipid_HEAD,POPC,sup,0,0,fluid,485.026,241.639,18.087,0.067598,0.417855,-0.905996,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.536,264.955,14.799,0.067123,-0.39041,0.918191,0.0
lipid_HEAD,POPC,sup,0,0,fluid,126.044,99.763,26.457,0.008995,-0.673145,0.739456,0.0
lipid_HEAD,POPC,sup,0,0,fluid,370.001,306.908,13.832,0.044318,0.992158,-0.116868,0.0
lipid_HEAD,POPC,sup,0,0,fluid,443.481,487.529,17.019,0.025057,-0.253155,0.967101,0.0
lipid_HEAD,POPC,sup,0,0,fluid,126.445,186.216,20.102,0.061766,0.961219,0.268781,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,424.457,137.641,20.853,0.049093,0.515789,0.855308,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,342.372,412.328,18.714,0.057121,-0.069101,0.995973,0.0
lipid_HEAD,POPC,sup,0,0,fluid,316.419,307.824,12.053,0.02445,-0.236469,-0.971331,0.0
lipid_HEAD,POPC,sup,0,0,fluid,50.155,311.309,10.807,0.066166,-0.915096,0.397772,0.0
lipid_HEAD,POPC,sup,0,0,fluid,413.393,357.246,14.035,0.184935,0.8172,-0.545879,0.0
lipid_HEAD,POPC,sup,0,0,fluid,35.606,233.025,15.269,0.009883,0.60676,0.794824,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,81.391,447.652,15.886,0.042596,-0.286219,-0.957217,0.0
lipid_HEAD,POPC,sup,0,0,fluid,376.377,473.437,17.054,0.056865,-0.742453,-0.66748,0.0
lipid_HEAD,POPC,sup,0,0,fluid,496.834,242.865,16.788,0.030247,0.99395,0.105589,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,277.733,349.952,14.646,0.059403,-0.998024,0.02048,0.0
lipid_HEAD,POPC,sup,0,0,fluid,388.899,332.058,13.986,0.019808,0.52402,0.851475,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,346.863,337.75,13.462,0.007945,0.902654,-0.430293,0.0
lipid_HEAD,POPC,sup,0,0,fluid,175.303,130.765,25.557,0.041571,0.012976,-0.999051,0.0
lipid_HEAD,POPC,sup,0,0,fluid,7.376,277.653,14.029,0.020536,-0.981762,0.188999,0.0
lipid_HEAD,POPC,sup,0,0,fluid,91.148,283.407,13.543,0.282775,0.748791,0.599458,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,296.956,326.517,13.268,0.030588,0.869381,-0.493195,0.0
lipid_HEAD,POPC,sup,0,0,fluid,216.898,17.131,20.584,0.011862,0.71801,-0.695932,0.0
lipid_HEAD,POPC,sup,0,0,fluid,49.208,402.116,12.323,0.018437,-0.998421,-0.053068,0.0
lipid_HEAD,POPC,sup,0,0,fluid,32.663,113.169,19.106,0.012697,-0.813794,0.581015,0.0
lipid_HEAD,POPC,sup,0,0,fluid,451.733,310.652,11.349,0.289141,-0.561479,-0.775332,0.0
lipid_HEAD,POPC,sup,0,0,fluid,251.599,420.342,19.327,0.136742,0.439577,-0.887735,0.0
lipid_HEAD,POPC,sup,0,0,fluid,109.441,280.097,14.038,0.38486,0.881777,-0.272675,0.0
lipid_HEAD,POPC,sup,0,0,fluid,294.168,494.141,20.517,0.030558,0.574596,-0.817866,0.0
lipid_HEAD,POPC,sup,0,0,fluid,429.264,180.382,22.024,0.050771,-0.412648,-0.909475,0.0
lipid_HEAD,POPC,sup,0,0,fluid,358.145,434.454,17.728,0.05304,0.639755,0.766746,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,90.46,188.675,17.019,0.028186,-0.194108,-0.980575,0.0
lipid_HEAD,POPC,sup,0,0,fluid,377.705,179.729,21.8,0.056584,0.102432,0.993129,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,31.18,337.158,10.92,0.011964,-0.697933,-0.716063,0.0
lipid_HEAD,POPC,sup,0,0,fluid,20.167,220.026,16.729,0.055573,-0.8968,0.438932,0.0
lipid_HEAD,POPC,sup,0,0,fluid,312.239,313.075,13.928,0.046482,-0.610981,0.790279,0.0
lipid_HEAD,POPC,sup,0,0,fluid,114.16,247.352,15.245,0.255807,-0.866196,-0.429263,0.0
lipid_HEAD,POPC,sup,0,0,fluid,17.366,329.526,11.381,0.040288,-0.910967,0.410507,0.0
lipid_HEAD,POPC,sup,0,0,fluid,372.86,0.759,19.984,0.029269,-0.968592,-0.246928,0.0
lipid_HEAD,POPC,sup,0,0,fluid,334.428,263.939,16.907,0.01981,0.494396,-0.869011,0.0
lipid_HEAD,POPC,sup,0,0,fluid,138.418,431.11,18.606,0.386751,-0.180186,-0.904409,0.0
lipid_HEAD,POPC,sup,0,0,fluid,45.114,136.947,18.981,0.009606,0.393432,-0.919303,0.0
lipid_HEAD,POPC,sup,0,0,fluid,294.162,417.577,20.846,0.028017,0.925208,-0.378424,0.0
lipid_HEAD,POPC,sup,0,0,fluid,499.688,124.797,18.714,0.016039,-0.955495,0.294572,0.0
lipid_HEAD,POPC,sup,0,0,fluid,34.199,182.262,17.305,0.029566,0.874683,0.483792,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,172.954,367.054,19.825,0.058996,-0.826573,-0.55973,0.0
lipid_HEAD,POPC,sup,0,0,fluid,10.698,131.621,17.653,0.064275,0.728484,0.682041,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,484.25,8.166,19.443,0.045826,-0.419817,-0.906451,0.0
lipid_HEAD,POPC,sup,0,0,fluid,426.73,32.771,19.533,0.046637,-0.292447,0.955144,0.0
lipid_HEAD,POPC,sup,0,0,fluid,250.77,143.336,21.056,0.035863,0.517497,-0.854933,0.0
lipid_HEAD,POPC,sup,0,0,fluid,167.443,492.143,20.475,0.025508,0.601921,0.798148,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,62.149,187.915,17.477,0.066979,0.142536,-0.987521,0.0
lipid_HEAD,POPC,sup,0,0,fluid,362.661,342.959,13.663,0.061891,0.41564,-0.907421,0.0
lipid_HEAD,POPC,sup,0,0,fluid,191.139,273.561,18.663,0.087404,-0.851015,-0.517817,0.0
lipid_HEAD,POPC,sup,0,0,fluid,287.15,445.461,20.505,0.042641,0.915717,0.399555,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,9.366,258.109,14.957,0.0386,0.877398,-0.478208,0.0
lipid_HEAD,POPC,sup,0,0,fluid,1.864,155.053,17.177,0.06144,0.923592,0.378421,-0.0
