type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,sup,0,0,fluid,3.513,6.162,21.658,0.035717,-0.7853,-0.618085,0.0
lipid_HEAD,POPC,sup,0,0,fluid,345.29,499.877,16.398,0.05904,-0.659288,0.749569,0.0
lipid_HEAD,POPC,sup,0,0,fluid,417.299,432.546,24.379,0.023983,0.917534,-0.396932,0.0
lipid_HEAD,POPC,sup,0,0,fluid,285.504,1.245,17.672,0.021219,-0.63941,0.768573,0.0
lipid_HEAD,POPC,sup,0,0,fluid,247.774,204.447,16.05,0.013345,0.561492,-0.827375,0.0
lipid_HEAD,POPC,sup,0,0,fluid,30.709,73.174,18.714,0.009088,-0.058448,0.998249,0.0
lipid_HEAD,POPC,sup,0,0,fluid,379.339,317.82,20.895,0.387543,-0.919091,-0.071297,0.0
lipid_HEAD,POPC,sup,0,0,fluid,126.492,383.754,20.261,0.038466,0.749595,-0.660778,0.0
lipid_HEAD,POPC,sup,0,0,fluid,265.688,332.829,18.797,0.051694,-0.886316,0.460186,0.0
lipid_HEAD,POPC,sup,0,0,fluid,122.779,107.619,18.327,0.486616,-0.494946,0.719884,0.0
lipid_HEAD,POPC,sup,0,0,fluid,20.838,359.238,22.129,0.041381,0.84895,-0.526851,0.0
lipid_HEAD,POPC,sup,0,0,fluid,404.056,25.758,14.497,0.028307,0.931401,-0.362894,0.0
lipid_HEAD,POPC,sup,0,0,fluid,36.357,155.063,18.919,0.062263,0.736061,-0.674045,0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.036,52.085,20.013,0.340376,-0.84142,-0.419711,0.0
lipid_HEAD,POPC,sup,0,0,fluid,483.131,216.813,18.699,0.066959,0.289441,-0.954851,0.0
lipid_HEAD,POPC,sup,0,0,fluid,490.778,55.573,18.528,0.01037,0.554843,-0.83189,0.0
lipid_HEAD,POPC,sup,0,0,fluid,1.617,212.451,20.35,0.023159,0.819208,0.573029,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,470.504,215.995,17.309,0.033205,0.988316,0.148759,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,132.995,166.08,15.406,0.065206,-0.8804,-0.469727,0.0
lipid_HEAD,POPC,sup,0,0,fluid,414.808,291.491,21.185,0.172136,-0.761594,0.624774,0.0
lipid_HEAD,POPC,sup,0,0,fluid,482.308,419.187,21.914,0.026404,0.566277,0.823792,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,24.292,407.308,18.464,0.043035,0.039422,0.998296,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,184.374,109.157,17.37,0.010069,-0.475217,-0.879811,0.0
lipid_HEAD,POPC,sup,0,0,fluid,443.861,62.218,17.436,0.061097,0.836001,-0.545316,0.0
lipid_HEAD,POPC,sup,0,0,fluid,119.127,458.516,19.734,0.055831,-0.358318,-0.931929,0.0
lipid_HEAD,POPC,sup,0,0,fluid,89.417,409.842,22.416,0.434663,0.5324,0.726374,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,27.211,177.641,19.554,0.024823,-0.573222,-0.819024,0.0
lipid_HEAD,POPC,sup,0,0,fluid,485.727,65.871,19.787,0.018759,-0.959908,0.279686,0.0
lipid_HEAD,POPC,sup,0,0,fluid,375.067,272.595,19.35,0.028753,-0.023677,0.999306,0.0
lipid_HEAD,POPC,sup,0,0,fluid,447.009,104.555,16.362,0.05039,0.274434,0.960285,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,226.215,38.183,17.084,0.055284,0.446198,-0.893225,0.0
lipid_HEAD,POPC,sup,0,0,fluid,9.065,155.09,19.015,0.056536,0.965587,0.253861,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,381.135,351.058,23.38,0.071558,-0.855511,0.512817,0.0
lipid_HEAD,POPC,sup,0,0,fluid,494.436,101.054,16.694,0.051416,0.684917,0.726804,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,499.121,394.292,21.49,0.026983,0.093299,-0.995272,0.0
lipid_HEAD,POPC,sup,0,0,fluid,313.216,153.887,14.374,0.065408,0.828218,0.556576,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,298.472,428.144,20.759,0.14408,0.932661,0.330733,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,342.602,385.308,22.701,0.024441,-0.982298,0.185722,0.0
lipid_HEAD,POPC,sup,0,0,fluid,276.824,338.472,20.281,0.008065,-0.869267,0.494277,0.0
lipid_HEAD,POPC,sup,0,0,fluid,18.683,175.076,20.397,0.066825,0.871014,0.486691,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,235.189,455.518,17.268,0.016895,-0.959798,0.280184,0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.109,167.981,16.002,0.048908,0.867644,0.494775,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,419.019,17.637,16.851,0.042152,-0.994464,0.096252,0.0
lipid_HEAD,POPC,sup,0,0,fluid,244.607,10.809,17.376,0.043888,0.804154,-0.592799,0.0
lipid_HEAD,POPC,sup,0,0,fluid,464.498,499.531,17.632,0.0648,-0.814178,0.576988,0.0
lipid_HEAD,POPC,sup,0,0,fluid,347.701,257.925,18.654,0.145234,0.35556,0.923301,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,39.53,359.22,19.515,0.032548,0.852064,0.522425,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,377.943,463.842,16.877,0.012836,-0.096327,-0.995267,0.0
lipid_HEAD,POPC,sup,0,0,fluid,140.83,14.301,18.833,0.047407,-0.81543,0.576911,0.0
lipid_HEAD,POPC,sup,0,0,fluid,161.786,104.6,15.944,0.041761,0.595848,0.802011,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,388.911,117.298,15.297,0.011881,0.629017,-0.777301,0.0
lipid_HEAD,POPC,sup,0,0,fluid,310.554,199.067,18.057,0.063988,-0.724842,0.685937,0.0
lipid_HEAD,POPC,sup,0,0,fluid,72.324,419.373,22.772,0.041857,0.998386,-0.03839,0.0
lipid_HEAD,POPC,sup,0,0,fluid,498.433,296.811,20.495,0.016446,0.988836,0.148096,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,305.021,171.245,15.769,0.019219,0.14277,-0.989569,0.0
lipid_HEAD,POPC,sup,0,0,fluid,262.762,424.786,18.842,0.010072,0.45069,0.892624,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,317.327,181.089,16.339,0.350889,0.255621,0.900852,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.531,338.977,26.019,0.038952,-0.92644,0.374421,0.0
lipid_HEAD,POPC,sup,0,0,fluid,272.582,136.471,15.562,0.030616,-0.812586,-0.582036,0.0
lipid_HEAD,POPC,sup,0,0,fluid,277.721,148.314,16.157,0.116495,-0.948812,0.293571,0.0
lipid_HEAD,POPC,sup,0,0,fluid,394.995,366.369,25.309,0.128351,0.839285,0.528324,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,360.4,454.239,18.024,0.063461,-0.933304,-0.353435,0.0
lipid_HEAD,POPC,sup,0,0,fluid,414.632,55.465,16.394,0.046827,-0.70383,0.708824,0.0
lipid_HEAD,POPC,sup,0,0,fluid,63.278,189.475,18.771,0.050388,-0.87811,0.475799,0.0
lipid_HEAD,POPC,sup,0,0,fluid,428.532,229.002,18.19,0.04542,0.992898,-0.109959,0.0
lipid_HEAD,POPC,sup,0,0,fluid,172.255,297.48,18.698,0.014802,-0.756886,-0.65338,0.0
lipid_HEAD,POPC,sup,0,0,fluid,312.615,5.569,16.01,0.044401,-0.363688,-0.930462,0.0
lipid_HEAD,POPC,sup,0,0,fluid,27.008,326.452,21.174,0.029516,-0.978137,-0.205854,0.0
lipid_HEAD,POPC,sup,0,0,fluid,125.14,230.008,14.657,0.061107,-0.884953,-0.461653,0.0
lipid_HEAD,POPC,sup,0,0,fluid,333.001,203.392,18.172,0.016602,-0.999727,0.016414,0.0
lipid_HEAD,POPC,sup,0,0,fluid,273.141,382.719,19.485,0.037979,0.946379,-0.32082,0.0
lipid_HEAD,POPC,sup,0,0,fluid,393.371,382.075,25.337,0.034879,0.498212,-0.866353,0.0
lipid_HEAD,POPC,sup,0,0,fluid,48.698,344.019,20.06,0.05524,0.949258,-0.309609,0.0
lipid_HEAD,POPC,sup,0,0,fluid,476.386,263.992,19.243,0.038396,0.097821,-0.994463,0.0
lipid_HEAD,POPC,sup,0,0,fluid,360.339,176.399,15.04,0.290929,-0.415632,-0.861749,0.0
lipid_HEAD,POPC,sup,0,0,fluid,101.507,321.852,20.111,0.023289,0.990003,-0.139112,0.0
lipid_HEAD,POPC,sup,0,0,fluid,270.419,167.62,16.561,0.422211,0.230325,0.876749,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,421.415,26.046,16.718,0.032316,0.633922,-0.772722,0.0
lipid_HEAD,POPC,sup,0,0,fluid,469.614,334.658,25.725,0.014375,-0.936574,0.350174,0.0
lipid_HEAD,POPC,sup,0,0,fluid,270.717,12.263,17.349,0.052422,0.762637,0.644699,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,221.563,6.12,18.479,0.027542,0.35675,-0.933794,0.0
lipid_HEAD,POPC,sup,0,0,fluid,234.249,273.934,17.453,0.026223,-0.78111,-0.623843,0.0
lipid_HEAD,POPC,sup,0,0,fluid,362.987,333.77,22.317,0.291324,0.176379,0.940224,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.386,112.452,17.764,0.054015,-0.263973,0.963016,0.0
lipid_HEAD,POPC,sup,0,0,fluid,145.861,172.851,14.148,0.05989,-0.169624,0.983687,0.0
lipid_HEAD,POPC,sup,0,0,fluid,251.3,455.187,17.197,0.017172,-0.764337,0.644588,0.0
lipid_HEAD,POPC,sup,0,0,fluid,397.566,280.887,20.488,0.023938,-0.695259,-0.718361,0.0
lipid_HEAD,POPC,sup,0,0,fluid,78.615,52.008,20.294,0.365588,-0.907765,0.205688,0.0
lipid_HEAD,POPC,sup,0,0,fluid,156.329,474.659,20.454,0.016062,0.219878,0.975395,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,121.081,358.139,21.257,0.057055,0.12546,-0.990457,0.0
lipid_HEAD,POPC,sup,0,0,fluid,182.317,455.802,21.024,0.053023,0.943415,-0.327349,0.0
lipid_HEAD,POPC,sup,0,0,fluid,468.324,358.479,25.457,0.065255,0.996236,-0.057066,0.0
lipid_HEAD,POPC,sup,0,0,fluid,72.233,5.787,21.899,0.043451,0.984913,0.167507,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,299.481,335.287,20.029,0.012699,0.982538,0.185626,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,5.745,296.168,20.515,0.027643,-0.992857,0.116067,0.0
lipid_HEAD,POPC,sup,0,0,fluid,18.244,100.394,16.587,0.050877,-0.646112,0.761545,0.0
lipid_HEAD,POPC,sup,0,0,fluid,443.407,87.105,17.134,0.059346,-0.174285,0.982905,0.0
lipid_HEAD,POPC,sup,0,0,fluid,6.803,308.13,22.007,0.059724,0.932931,0.355068,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,383.979,31.831,15.944,0.035929,0.872908,0.486561,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,353.675,419.689,20.029,0.024488,-0.827712,0.560619,0.0
lipid_HEAD,POPC,sup,0,0,fluid,0.016,309.161,21.569,0.060587,-0.550044,-0.832935,0.0
lipid_HEAD,POPC,sup,0,0,fluid,478.614,215.965,18.158,0.039395,0.831143,-0.554662,0.0
lipid_HEAD,POPC,sup,0,0,fluid,164.057,224.02,14.71,0.011634,-0.967896,-0.251081,0.0
lipid_HEAD,POPC,sup,0,0,fluid,348.094,408.146,21.285,0.036244,-0.956507,0.289448,0.0
lipid_HEAD,POPC,sup,0,0,fluid,305.538,240.831,18.756,0.042181,0.344131,0.937974,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,52.273,18.479,22.241,0.045362,0.997631,-0.051725,0.0
lipid_HEAD,POPC,sup,0,0,fluid,259.55,258.23,16.884,0.065267,-0.272184,0.960029,0.0
lipid_HEAD,POPC,sup,0,0,fluid,25.972,73.36,19.861,0.053383,-0.341304,0.938436,0.0
lipid_HEAD,POPC,sup,0,0,fluid,394.334,425.019,23.355,0.053693,-0.85656,-0.513246,0.0
lipid_HEAD,POPC,sup,0,0,fluid,468.081,284.457,20.265,0.066249,0.504706,-0.860745,0.0
lipid_HEAD,POPC,sup,0,0,fluid,437.063,499.913,17.91,0.028951,0.522381,-0.852221,0.0
lipid_HEAD,POPC,sup,0,0,fluid,476.571,55.625,19.075,0.043091,-0.288729,0.956441,0.0
lipid_HEAD,POPC,sup,0,0,fluid,87.156,123.599,18.178,0.050969,-0.819531,0.570764,0.0
lipid_HEAD,POPC,sup,0,0,fluid,158.296,147.583,15.23,0.06747,0.676038,0.733772,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,422.098,7.291,16.447,0.017788,0.616323,0.787293,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,140.387,499.868,20.048,0.066168,0.845468,0.529911,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,118.098,326.186,21.147,0.053249,-0.477652,0.876934,0.0
lipid_HEAD,POPC,sup,0,0,fluid,198.519,354.873,21.547,0.320486,0.484518,0.81396,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,58.356,215.162,19.076,0.212416,-0.428496,0.87822,0.0
lipid_HEAD,POPC,sup,0,0,fluid,179.719,290.581,17.063,0.00911,0.991642,-0.128697,0.0
lipid_HEAD,POPC,sup,0,0,fluid,97.897,288.885,17.967,0.031739,0.847329,0.530119,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,301.349,154.525,15.96,0.041044,0.370704,-0.927844,0.0
lipid_HEAD,POPC,sup,0,0,fluid,254.722,254.578,16.501,0.048578,0.96904,-0.242078,0.0
lipid_HEAD,POPC,sup,0,0,fluid,36.262,499.988,22.557,0.03326,-0.071364,0.996896,0.0
lipid_HEAD,POPC,sup,0,0,fluid,130.403,463.652,21.707,0.022558,-0.001462,0.999744,0.0
lipid_HEAD,POPC,sup,0,0,fluid,194.765,257.53,15.333,0.028816,0.013804,-0.999489,0.0
lipid_HEAD,POPC,sup,0,0,fluid,161.678,95.609,17.62,0.058338,-0.914075,0.401327,0.0
lipid_HEAD,POPC,sup,0,0,fluid,457.866,278.804,19.51,0.056721,0.992785,0.105642,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,413.573,131.774,15.897,0.348474,0.720208,0.599888,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,355.363,13.045,15.353,0.066955,-0.990201,0.122553,0.0
lipid_HEAD,POPC,sup,0,0,fluid,395.408,313.842,21.419,0.040358,-0.060488,-0.997353,0.0
lipid_HEAD,POPC,sup,0,0,fluid,30.946,344.967,20.654,0.048912,0.55475,0.830578,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,60.757,129.127,17.481,0.010299,-0.198344,-0.980078,0.0
lipid_HEAD,POPC,sup,0,0,fluid,334.341,104.072,16.161,0.014272,0.99931,0.034276,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,222.168,406.348,19.25,0.051647,0.970469,0.235632,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,148.569,449.53,19.698,0.010009,0.406216,-0.913722,0.0
lipid_HEAD,POPC,sup,0,0,fluid,148.606,333.18,20.306,0.273073,0.319875,0.907255,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,176.889,123.273,17.034,0.119641,-0.9064,0.405124,0.0
lipid_HEAD,POPC,sup,0,0,fluid,458.716,18.581,18.315,0.054796,0.996513,0.062919,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,323.325,382.606,21.538,0.092322,-0.991273,0.094099,0.0
lipid_HEAD,POPC,sup,0,0,fluid,167.347,464.584,20.251,0.030513,-0.866529,0.498194,0.0
lipid_HEAD,POPC,sup,0,0,fluid,1.542,155.653,18.632,0.0208,-0.981867,-0.188426,0.0
lipid_HEAD,POPC,sup,0,0,fluid,414.643,326.29,22.854,0.100258,-0.84964,-0.517745,0.0
lipid_HEAD,POPC,sup,0,0,fluid,216.164,122.559,17.679,0.020273,0.994286,0.104803,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,4.597,227.686,21.255,0.044641,0.413175,0.909557,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,459.043,128.235,14.144,0.015539,-0.844913,0.534678,0.0
lipid_HEAD,POPC,sup,0,0,fluid,304.319,42.77,15.376,0.0384,-0.919751,0.390618,0.0
lipid_HEAD,POPC,sup,0,0,fluid,334.818,111.46,15.976,0.020181,-0.683888,0.729308,0.0
lipid_HEAD,POPC,sup,0,0,fluid,122.585,414.897,20.665,0.086732,0.223239,-0.970897,0.0
lipid_HEAD,POPC,sup,0,0,fluid,283.05,81.059,14.515,0.260086,0.796037,-0.546517,0.0
lipid_HEAD,POPC,sup,0,0,fluid,184.904,54.972,17.775,0.058573,-0.058215,-0.996584,0.0
lipid_HEAD,POPC,sup,0,0,fluid,264.983,469.504,18.011,0.027023,0.955676,-0.293178,0.0
lipid_HEAD,POPC,sup,0,0,fluid,419.642,382.871,25.964,0.029361,-0.881791,0.470725,0.0
lipid_HEAD,POPC,sup,0,0,fluid,318.434,316.892,19.909,0.024253,-0.872908,-0.487282,0.0
lipid_HEAD,POPC,sup,0,0,fluid,91.89,141.074,16.781,0.012568,0.200925,-0.979526,0.0
lipid_HEAD,POPC,sup,0,0,fluid,382.381,166.951,15.86,0.065706,0.957764,0.279948,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,1.939,167.398,19.32,0.018684,0.964676,0.262775,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,166.855,302.785,19.361,0.020844,-0.004713,-0.999772,0.0
lipid_HEAD,POPC,sup,0,0,fluid,389.034,276.322,19.879,0.028281,-0.831522,-0.554771,0.0
lipid_HEAD,POPC,sup,0,0,fluid,255.535,291.595,18.906,0.036885,-0.890787,-0.452923,0.0
lipid_HEAD,POPC,sup,0,0,fluid,486.569,273.455,21.706,0.060307,0.167786,-0.983977,0.0
lipid_HEAD,POPC,sup,0,0,fluid,53.166,189.578,20.241,0.064702,0.965989,-0.250359,0.0
lipid_HEAD,POPC,sup,0,0,fluid,207.002,491.392,20.039,0.039737,0.349162,0.93622,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,120.825,114.02,18.398,0.539269,-0.145757,0.829424,0.0
lipid_HEAD,POPC,sup,0,0,fluid,275.801,128.395,15.104,0.064592,-0.88839,0.454523,0.0
lipid_HEAD,POPC,sup,0,0,fluid,2.381,365.018,23.628,0.041665,0.661345,0.748924,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,436.116,258.931,19.682,0.040934,-0.966852,0.252034,0.0
lipid_HEAD,POPC,sup,0,0,fluid,487.788,172.249,18.451,0.06296,0.909101,0.411791,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,339.685,338.502,21.332,0.040843,-0.736672,-0.675016,0.0
lipid_HEAD,POPC,sup,0,0,fluid,411.643,335.014,25.535,0.351463,-0.788971,-0.503982,0.0
lipid_HEAD,POPC,sup,0,0,fluid,249.313,166.653,15.326,0.042637,0.270027,-0.961908,0.0
lipid_HEAD,POPC,sup,0,0,fluid,284.426,146.263,15.284,0.054774,-0.620063,-0.782638,0.0
lipid_HEAD,POPC,sup,0,0,fluid,127.868,360.498,21.507,0.036154,-0.878844,0.475737,0.0
lipid_HEAD,POPC,sup,0,0,fluid,226.061,415.269,18.494,0.03233,0.326913,-0.944501,0.0
lipid_HEAD,POPC,sup,0,0,fluid,237.795,117.392,16.528,0.063169,0.748998,-0.659554,0.0
lipid_HEAD,POPC,sup,0,0,fluid,353.64,473.699,18.895,0.050191,0.492516,-0.868855,0.0
lipid_HEAD,POPC,sup,0,0,fluid,66.293,61.256,20.219,0.231927,-0.119472,0.965369,0.0
lipid_HEAD,POPC,sup,0,0,fluid,34.797,279.645,20.246,0.012309,-0.263423,-0.964602,0.0
lipid_HEAD,POPC,sup,0,0,fluid,368.262,446.788,18.293,0.036097,0.612958,-0.78929,0.0
lipid_HEAD,POPC,sup,0,0,fluid,456.739,221.646,17.42,0.064055,-0.951971,0.299412,0.0
lipid_HEAD,POPC,sup,0,0,fluid,430.082,272.391,19.601,0.060289,0.464421,-0.88356,0.0
lipid_HEAD,POPC,sup,0,0,fluid,323.381,430.489,21.486,0.061461,0.997736,0.027285,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,304.313,370.374,24.202,0.063083,-0.636235,0.768912,0.0
lipid_HEAD,POPC,sup,0,0,fluid,192.358,350.213,22.183,0.161864,-0.215688,0.962953,0.0
lipid_HEAD,POPC,sup,0,0,fluid,313.691,291.035,20.605,0.048287,-0.288676,-0.956208,0.0
lipid_HEAD,POPC,sup,0,0,fluid,442.243,426.804,24.622,0.033236,-0.18588,0.98201,0.0
lipid_HEAD,POPC,sup,0,0,fluid,449.644,232.874,17.931,0.034932,-0.897866,0.438881,0.0
lipid_HEAD,POPC,sup,0,0,fluid,386.22,110.277,15.774,0.066251,0.997128,-0.036706,0.0
lipid_HEAD,POPC,sup,0,0,fluid,478.818,203.603,18.825,0.042836,-0.999081,0.001731,0.0
lipid_HEAD,POPC,sup,0,0,fluid,286.647,59.123,15.227,0.303504,-0.668005,-0.679452,0.0
lipid_HEAD,POPC,sup,0,0,fluid,268.326,290.827,19.577,0.025943,-0.636326,0.770984,0.0
lipid_HEAD,POPC,sup,0,0,fluid,274.958,190.131,18.827,0.010866,0.942989,0.332648,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,296.937,2.238,18.914,0.06059,0.546171,0.835479,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,347.69,197.648,17.128,0.069329,0.961849,0.264652,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,395.879,499.182,16.586,0.01384,0.229555,0.973197,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,351.076,203.294,17.982,0.050689,0.62773,0.776779,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,259.721,255.197,17.215,0.041291,-0.997158,-0.063009,0.0
lipid_HEAD,POPC,sup,0,0,fluid,35.83,80.053,17.599,0.020505,0.965611,0.259182,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,406.007,4.76,14.97,0.04217,-0.583467,0.811041,0.0
lipid_HEAD,POPC,sup,0,0,fluid,431.193,474.069,19.132,0.062485,0.89208,0.447536,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,333.302,328.775,21.128,0.063205,-0.74342,-0.665831,0.0
lipid_HEAD,POPC,sup,0,0,fluid,405.433,136.287,15.811,0.046878,0.106753,0.99318,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,362.546,103.494,16.313,0.041064,0.992806,-0.112469,0.0
lipid_HEAD,POPC,sup,0,0,fluid,497.058,449.075,20.69,0.022681,-0.400533,-0.916002,0.0
lipid_HEAD,POPC,sup,0,0,fluid,137.936,84.195,18.261,0.436095,-0.153054,-0.88679,0.0
lipid_HEAD,POPC,sup,0,0,fluid,2.151,436.348,20.868,0.040953,0.937295,-0.346122,0.0
lipid_HEAD,POPC,sup,0,0,fluid,415.599,413.469,25.045,0.042123,0.882071,0.469229,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,12.062,296.229,19.555,0.066026,-0.928704,-0.364898,0.0
lipid_HEAD,POPC,sup,0,0,fluid,266.116,5.846,17.159,0.013444,0.639835,-0.768395,0.0
lipid_HEAD,POPC,sup,0,0,fluid,377.797,389.018,25.161,0.011481,0.66703,-0.744942,0.0
lipid_HEAD,POPC,sup,0,0,fluid,474.494,481.215,19.32,0.062879,0.105884,0.992388,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,251.054,67.108,16.819,0.107945,-0.889153,-0.444696,0.0
lipid_HEAD,POPC,sup,0,0,fluid,186.567,186.234,14.824,0.008488,0.112589,-0.993605,0.0
lipid_HEAD,POPC,sup,0,0,fluid,185.911,231.123,13.767,0.02316,-0.152995,-0.987955,0.0
lipid_HEAD,POPC,sup,0,0,fluid,410.702,221.92,17.392,0.068818,0.996476,-0.04795,0.0
lipid_HEAD,POPC,sup,0,0,fluid,15.786,80.981,16.322,0.030106,0.731292,0.681399,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,295.241,253.35,19.157,0.022208,-0.644065,0.764648,0.0
lipid_HEAD,POPC,sup,0,0,fluid,65.161,25.203,22.246,0.052458,-0.753753,0.655061,0.0
lipid_HEAD,POPC,sup,0,0,fluid,229.567,12.071,18.37,0.028693,0.353273,-0.93508,0.0
lipid_HEAD,POPC,sup,0,0,fluid,89.201,357.176,20.974,0.05232,-0.529588,0.84664,0.0
lipid_HEAD,POPC,sup,0,0,fluid,182.763,87.36,15.798,0.029659,0.127961,0.991336,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,20.287,471.523,21.454,0.030439,-0.937904,-0.345557,0.0
lipid_HEAD,POPC,sup,0,0,fluid,52.832,498.19,22.029,0.022926,-0.228396,-0.973298,0.0
lipid_HEAD,POPC,sup,0,0,fluid,367.602,130.0,14.511,0.447311,-0.892806,-0.05302,0.0
lipid_HEAD,POPC,sup,0,0,fluid,489.599,326.26,24.459,0.012386,-0.327333,0.944828,0.0
lipid_HEAD,POPC,sup,0,0,fluid,147.86,29.924,19.541,0.052369,0.51984,0.852657,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,20.764,204.379,20.049,0.036213,0.837055,-0.545919,0.0
lipid_HEAD,POPC,sup,0,0,fluid,472.469,203.001,17.663,0.015247,0.552958,0.83307,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,19.225,496.029,22.261,0.024966,0.770381,-0.637095,0.0
lipid_HEAD,POPC,sup,0,0,fluid,15.592,187.202,19.864,0.065007,0.974411,0.215169,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,153.376,340.085,21.616,0.358337,0.545551,0.757608,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,11.714,55.047,19.462,0.061491,0.913248,0.402738,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,471.731,69.335,19.431,0.015311,-0.093868,0.995467,0.0
lipid_HEAD,POPC,sup,0,0,fluid,117.942,486.967,21.426,0.062673,-0.980143,0.188125,0.0
lipid_HEAD,POPC,sup,0,0,fluid,390.155,499.71,16.752,0.01706,0.752376,0.658513,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,210.329,179.158,13.733,0.056613,0.720314,0.691334,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,85.404,167.12,17.605,0.032953,-0.092613,0.995157,0.0
lipid_HEAD,POPC,sup,0,0,fluid,452.49,451.027,22.186,0.033034,0.885853,-0.462789,0.0
lipid_HEAD,POPC,sup,0,0,fluid,478.211,388.657,24.208,0.040381,0.805844,0.590749,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,236.808,352.641,19.373,0.027264,-0.936435,0.349781,0.0
lipid_HEAD,POPC,sup,0,0,fluid,9.635,177.801,19.816,0.016867,-0.950025,0.311718,0.0
lipid_HEAD,POPC,sup,0,0,fluid,439.949,61.098,17.571,0.034124,-0.984318,-0.173072,0.0
lipid_HEAD,POPC,sup,0,0,fluid,476.462,30.763,19.774,0.04774,-0.85817,0.511142,0.0
lipid_HEAD,POPC,sup,0,0,fluid,153.959,0.338,18.478,0.012203,-0.680733,0.73243,0.0
lipid_HEAD,POPC,sup,0,0,fluid,229.151,469.474,17.413,0.018719,-0.6219,0.782873,0.0
lipid_HEAD,POPC,sup,0,0,fluid,399.091,50.429,16.265,0.067012,0.892956,0.445128,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,289.991,455.893,19.143,0.013118,0.900984,0.433654,-0.0
lipid_HEAD,POPC,sup,0,0,fluid,12.821,468.044,22.175,0.044505,0.338376,0.939958,-0.0
