type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,POPC,inf,0,0,fluid,275.874,395.823,-18.886,0.999639,-0.02348,0.013072,0.0
lipid_HEAD,POPC,inf,0,0,fluid,206.714,333.487,-20.844,0.950696,0.150154,-0.271351,0.0
lipid_HEAD,POPC,inf,0,0,fluid,438.11,180.224,-15.517,0.999535,-0.005744,-0.029962,0.0
lipid_HEAD,POPC,inf,0,0,fluid,499.374,218.324,-15.616,0.997861,-0.055177,-0.035053,0.0
lipid_HEAD,POPC,inf,0,0,fluid,337.595,488.166,-18.366,0.998644,-0.00118,-0.052045,0.0
lipid_HEAD,POPC,inf,0,0,fluid,256.554,241.284,-20.441,0.990929,-0.134114,-0.008513,0.0
lipid_HEAD,POPC,inf,0,0,fluid,485.918,475.71,-18.184,0.998816,0.031442,0.037133,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,56.834,168.705,-12.323,0.99798,-0.043774,0.046049,0.0
lipid_HEAD,POPC,inf,0,0,fluid,318.213,144.403,-21.963,0.999763,0.005346,0.021091,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,471.557,36.085,-15.277,0.998213,0.008063,0.059212,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,399.172,417.132,-17.472,0.999677,-0.004225,0.025044,0.0
lipid_HEAD,POPC,inf,0,0,fluid,141.7,106.937,-13.626,0.998144,0.060568,0.006285,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,461.77,452.383,-17.454,0.998499,0.045983,0.029746,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,397.214,1.193,-19.106,0.999678,0.023902,0.008545,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,381.069,267.856,-17.67,0.969334,0.210001,-0.127637,0.0
lipid_HEAD,POPC,inf,0,0,fluid,476.714,325.564,-15.198,0.999494,0.003866,-0.031569,0.0
lipid_HEAD,POPC,inf,0,0,fluid,495.195,258.743,-14.378,0.999967,-0.008138,-0.000492,0.0
lipid_HEAD,POPC,inf,0,0,fluid,116.251,8.806,-12.411,0.999938,0.009246,-0.006148,0.0
lipid_HEAD,POPC,inf,0,0,fluid,401.283,240.593,-18.726,0.879695,-0.117939,-0.460681,0.0
lipid_HEAD,POPC,inf,0,0,fluid,102.946,4.571,-13.497,0.998353,-0.057117,0.005391,0.0
lipid_HEAD,POPC,inf,0,0,fluid,242.326,98.705,-20.113,0.996243,0.071346,0.049085,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,98.451,230.284,-17.861,0.999243,-0.010831,-0.037357,0.0
lipid_HEAD,POPC,inf,0,0,fluid,475.794,421.53,-17.278,0.999103,-0.030459,-0.029403,0.0
lipid_HEAD,POPC,inf,0,0,fluid,324.989,204.311,-21.3,0.99946,-0.030758,0.011547,0.0
lipid_HEAD,POPC,inf,0,0,fluid,339.671,451.061,-16.959,0.999248,-0.038396,-0.005391,0.0
lipid_HEAD,POPC,inf,0,0,fluid,424.252,366.534,-17.793,0.990599,-0.025244,-0.134448,0.0
lipid_HEAD,POPC,inf,0,0,fluid,423.739,353.34,-16.845,0.999966,0.007901,0.002499,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,325.818,476.729,-17.945,0.998768,-0.049076,0.007397,0.0
lipid_HEAD,POPC,inf,0,0,fluid,309.045,471.98,-17.144,0.998378,-0.007095,0.056497,0.0
lipid_HEAD,POPC,inf,0,0,fluid,59.605,125.999,-9.367,0.964889,-0.248446,0.085223,0.0
lipid_HEAD,POPC,inf,0,0,fluid,225.685,157.4,-21.551,0.999328,0.027879,-0.023789,0.0
lipid_HEAD,POPC,inf,0,0,fluid,11.253,205.574,-14.041,0.999326,0.030778,0.020009,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,281.979,0.662,-16.856,0.999438,-0.013899,-0.030512,0.0
lipid_HEAD,POPC,inf,0,0,fluid,339.012,140.506,-21.685,0.999919,0.011959,0.004407,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,224.318,325.292,-20.59,0.999839,0.010531,-0.01453,0.0
lipid_HEAD,POPC,inf,0,0,fluid,481.816,169.997,-15.142,0.999732,-0.023083,-0.001753,0.0
lipid_HEAD,POPC,inf,0,0,fluid,248.344,362.184,-21.024,0.998705,0.00455,0.050674,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,28.815,488.561,-16.239,0.998749,0.02244,-0.044693,0.0
lipid_HEAD,POPC,inf,0,0,fluid,158.697,360.746,-20.98,0.998104,0.0579,0.020873,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,51.318,302.517,-15.644,0.999339,0.019788,-0.030507,0.0
lipid_HEAD,POPC,inf,0,0,fluid,306.351,43.435,-18.552,0.99993,0.007426,-0.009158,0.0
lipid_HEAD,POPC,inf,0,0,fluid,166.948,475.825,-15.878,0.999918,0.009852,0.008123,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,95.303,318.765,-19.356,0.99961,-0.027789,0.002739,0.0
lipid_HEAD,POPC,inf,0,0,fluid,307.402,16.094,-17.156,0.999497,-0.030934,-0.006943,0.0
lipid_HEAD,POPC,inf,0,0,fluid,165.369,11.578,-14.138,0.99926,0.032602,0.020387,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,325.681,4.899,-18.071,0.99981,-0.016347,0.010593,0.0
lipid_HEAD,POPC,inf,0,0,fluid,150.426,121.531,-15.327,0.99994,-0.008755,0.006511,0.0
lipid_HEAD,POPC,inf,0,0,fluid,302.955,0.353,-16.46,0.999911,0.005729,-0.012037,0.0
lipid_HEAD,POPC,inf,0,0,fluid,157.3,253.658,-18.961,0.909825,0.411803,-0.05134,0.0
lipid_HEAD,POPC,inf,0,0,fluid,286.873,86.24,-20.718,0.999185,0.007187,0.039732,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,52.825,209.743,-13.026,0.99859,-0.034176,-0.040622,0.0
lipid_HEAD,POPC,inf,0,0,fluid,420.115,107.818,-16.952,0.999961,0.008833,-0.000294,0.0
lipid_HEAD,POPC,inf,0,0,fluid,264.791,138.667,-20.792,0.997946,0.037419,0.051993,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,26.559,278.223,-15.494,0.999584,0.027543,0.008559,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,498.739,276.573,-15.067,0.998442,-0.040159,-0.03874,0.0
lipid_HEAD,POPC,inf,0,0,fluid,489.281,194.828,-17.046,0.999383,0.017949,0.030189,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,460.29,171.774,-15.484,0.999128,-0.028979,-0.030057,0.0
lipid_HEAD,POPC,inf,0,0,fluid,290.957,389.104,-17.866,0.923641,0.351667,0.152373,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,346.91,229.602,-23.352,0.983717,0.022329,-0.178329,0.0
lipid_HEAD,POPC,inf,0,0,fluid,188.782,392.131,-22.385,0.999331,0.035476,-0.008904,0.0
lipid_HEAD,POPC,inf,0,0,fluid,87.694,404.042,-20.359,0.98709,0.024025,-0.158352,0.0
lipid_HEAD,POPC,inf,0,0,fluid,271.526,485.452,-17.031,0.997767,-0.036257,-0.056088,0.0
lipid_HEAD,POPC,inf,0,0,fluid,105.833,248.183,-17.836,0.998235,-0.044758,0.039033,0.0
lipid_HEAD,POPC,inf,0,0,fluid,427.958,240.296,-18.358,0.999788,0.000672,-0.020602,0.0
lipid_HEAD,POPC,inf,0,0,fluid,47.919,420.487,-18.092,0.99991,0.006583,-0.011655,0.0
lipid_HEAD,POPC,inf,0,0,fluid,41.441,132.509,-9.957,0.9993,-0.023503,-0.029095,0.0
lipid_HEAD,POPC,inf,0,0,fluid,233.055,451.589,-15.543,0.999946,0.006152,-0.008344,0.0
lipid_HEAD,POPC,inf,0,0,fluid,144.77,329.814,-21.116,0.999747,0.022436,-0.001869,0.0
lipid_HEAD,POPC,inf,0,0,fluid,46.033,17.772,-12.023,0.99879,0.044608,0.020687,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,394.022,251.396,-17.991,0.888542,0.458754,-0.006196,0.0
lipid_HEAD,POPC,inf,0,0,fluid,452.926,138.695,-16.209,0.999634,0.021883,-0.01589,0.0
lipid_HEAD,POPC,inf,0,0,fluid,418.561,18.805,-18.502,0.997749,0.063049,0.022832,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,460.934,270.887,-16.779,0.999886,0.002139,-0.014957,0.0
lipid_HEAD,POPC,inf,0,0,fluid,353.254,58.301,-16.871,0.999795,0.00641,0.019194,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,365.749,30.705,-17.831,0.99911,-0.041675,-0.006473,0.0
lipid_HEAD,POPC,inf,0,0,fluid,475.021,499.385,-17.148,0.998761,0.006172,0.049388,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,435.691,93.064,-14.188,0.999842,-0.017803,2e-06,0.0
lipid_HEAD,POPC,inf,0,0,fluid,165.768,383.627,-21.28,0.999541,-0.026962,-0.013789,0.0
lipid_HEAD,POPC,inf,0,0,fluid,122.392,147.411,-12.776,0.998647,0.016867,0.049196,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,113.091,162.012,-12.59,0.998726,-0.046355,0.019959,0.0
lipid_HEAD,POPC,inf,0,0,fluid,408.761,457.436,-19.584,0.999692,0.017079,0.018001,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,462.743,180.234,-16.962,0.999865,0.007349,0.014714,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,141.975,488.443,-14.561,0.999876,-0.001514,-0.015693,0.0
lipid_HEAD,POPC,inf,0,0,fluid,307.072,222.773,-19.871,0.998501,-0.00924,0.053948,0.0
lipid_HEAD,POPC,inf,0,0,fluid,360.27,199.725,-22.272,0.998204,0.05949,-0.007009,0.0
lipid_HEAD,POPC,inf,0,0,fluid,480.993,300.327,-14.858,0.998584,0.0458,0.027076,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,2.498,258.69,-14.361,0.998194,0.056545,0.020291,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,116.138,132.467,-10.748,0.997989,-0.063009,-0.006846,0.0
lipid_HEAD,POPC,inf,0,0,fluid,372.945,108.479,-17.462,0.998646,0.038662,-0.034812,0.0
lipid_HEAD,POPC,inf,0,0,fluid,150.199,29.927,-13.854,0.999959,-0.003785,-0.008221,0.0
lipid_HEAD,POPC,inf,0,0,fluid,79.551,202.488,-14.51,0.999748,-0.017017,0.014636,0.0
lipid_HEAD,POPC,inf,0,0,fluid,454.656,403.767,-17.843,0.99931,0.030222,0.021598,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,403.256,167.945,-17.64,0.998571,-0.016949,-0.050686,0.0
lipid_HEAD,POPC,inf,0,0,fluid,301.314,66.708,-19.517,0.998586,-0.043651,0.03034,0.0
lipid_HEAD,POPC,inf,0,0,fluid,413.284,416.435,-17.291,0.999553,0.009107,-0.028483,0.0
lipid_HEAD,POPC,inf,0,0,fluid,84.549,287.303,-17.287,0.998959,0.026692,0.036989,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,34.601,415.575,-18.272,0.997763,-0.059578,-0.030308,0.0
lipid_HEAD,POPC,inf,0,0,fluid,253.475,71.834,-21.05,0.899752,0.021557,0.435869,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,24.345,326.391,-18.051,0.99851,-0.053136,0.012421,0.0
lipid_HEAD,POPC,inf,0,0,fluid,113.644,30.185,-10.557,0.998527,-0.051906,0.01582,0.0
lipid_HEAD,POPC,inf,0,0,fluid,92.948,65.555,-8.249,0.999598,-0.00998,-0.026527,0.0
lipid_HEAD,POPC,inf,0,0,fluid,241.646,252.874,-21.944,0.943763,-0.214946,0.251217,0.0
lipid_HEAD,POPC,inf,0,0,fluid,141.854,261.157,-19.625,0.999896,-0.004835,0.013561,0.0
lipid_HEAD,POPC,inf,0,0,fluid,470.001,109.931,-13.287,0.999945,-0.010263,-0.002306,0.0
lipid_HEAD,POPC,inf,0,0,fluid,249.232,300.773,-20.208,0.998472,-0.048872,0.025792,0.0
lipid_HEAD,POPC,inf,0,0,fluid,306.386,325.167,-18.447,0.998278,0.010528,0.057704,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,8.69,115.66,-11.207,0.999722,0.022651,0.006588,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,261.806,35.513,-18.652,0.996957,-0.003973,-0.077848,0.0
lipid_HEAD,POPC,inf,0,0,fluid,206.523,228.547,-19.27,0.998639,-0.045167,0.026087,0.0
lipid_HEAD,POPC,inf,0,0,fluid,50.799,295.683,-14.743,0.998893,0.043107,-0.018833,0.0
lipid_HEAD,POPC,inf,0,0,fluid,349.477,40.708,-17.162,0.99798,-0.016909,-0.061232,0.0
lipid_HEAD,POPC,inf,0,0,fluid,325.647,289.166,-18.749,0.940445,0.168972,0.294978,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,48.929,70.838,-7.563,0.999878,-0.015594,-0.000671,0.0
lipid_HEAD,POPC,inf,0,0,fluid,479.996,192.626,-17.405,0.998425,-0.024033,0.0507,0.0
lipid_HEAD,POPC,inf,0,0,fluid,164.278,204.371,-17.097,0.999903,0.000703,0.013889,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,453.497,114.641,-13.498,0.999514,-0.022599,-0.021487,0.0
lipid_HEAD,POPC,inf,0,0,fluid,434.034,23.469,-17.159,0.998436,0.034879,0.043683,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,27.664,102.181,-9.668,0.998185,-0.036133,0.048186,0.0
lipid_HEAD,POPC,inf,0,0,fluid,422.671,449.476,-19.415,0.999955,-0.006772,-0.006643,0.0
lipid_HEAD,POPC,inf,0,0,fluid,102.745,194.18,-15.265,0.998242,0.009925,-0.05844,0.0
lipid_HEAD,POPC,inf,0,0,fluid,387.804,223.049,-19.186,0.983004,-0.181328,0.02871,0.0
lipid_HEAD,POPC,inf,0,0,fluid,482.698,185.705,-17.402,0.999107,-0.016857,-0.03875,0.0
lipid_HEAD,POPC,inf,0,0,fluid,444.652,132.365,-15.485,0.999776,-0.00222,0.021044,0.0
lipid_HEAD,POPC,inf,0,0,fluid,291.106,439.336,-17.333,0.999007,0.028796,0.033998,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,311.002,260.501,-19.794,0.918835,0.109525,-0.379139,0.0
lipid_HEAD,POPC,inf,0,0,fluid,415.715,107.748,-15.883,0.998622,0.051903,0.007725,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,57.661,252.807,-16.899,0.927942,-0.133479,0.348005,0.0
lipid_HEAD,POPC,inf,0,0,fluid,423.911,259.124,-19.491,0.999898,-0.012965,-0.005919,0.0
lipid_HEAD,POPC,inf,0,0,fluid,448.304,51.334,-16.078,0.981292,-0.191073,-0.023602,0.0
lipid_HEAD,POPC,inf,0,0,fluid,297.239,24.726,-18.114,0.998105,-0.010373,0.060647,0.0
lipid_HEAD,POPC,inf,0,0,fluid,109.883,157.741,-13.263,0.997961,-0.014694,-0.062114,0.0
lipid_HEAD,POPC,inf,0,0,fluid,128.197,460.289,-18.231,0.998016,-0.060666,-0.016864,0.0
lipid_HEAD,POPC,inf,0,0,fluid,457.996,315.665,-15.011,0.998505,-0.008268,-0.054028,0.0
lipid_HEAD,POPC,inf,0,0,fluid,341.626,168.371,-21.694,0.998031,0.023274,0.058242,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,211.584,235.421,-21.502,0.999577,-0.006101,-0.028453,0.0
lipid_HEAD,POPC,inf,0,0,fluid,456.877,65.141,-13.822,0.958695,-0.018345,-0.283843,0.0
lipid_HEAD,POPC,inf,0,0,fluid,255.824,33.75,-17.166,0.992272,-0.091969,-0.083294,0.0
lipid_HEAD,POPC,inf,0,0,fluid,10.802,318.12,-16.308,0.997809,0.01788,0.063693,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,476.115,462.767,-16.648,0.999813,-0.006832,0.018064,0.0
lipid_HEAD,POPC,inf,0,0,fluid,58.037,378.914,-17.925,0.992459,-0.118168,0.032584,0.0
lipid_HEAD,POPC,inf,0,0,fluid,12.327,105.924,-11.035,0.999863,-0.007224,0.014925,0.0
lipid_HEAD,POPC,inf,0,0,fluid,404.143,17.179,-18.619,0.999912,-0.010855,-0.00763,0.0
lipid_HEAD,POPC,inf,0,0,fluid,327.094,1.838,-17.027,0.997801,0.046706,0.047036,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,284.583,300.008,-19.187,0.998612,-0.039606,0.034732,0.0
lipid_HEAD,POPC,inf,0,0,fluid,58.746,282.168,-15.457,0.999291,-0.002058,0.03758,0.0
lipid_HEAD,POPC,inf,0,0,fluid,483.63,277.309,-16.592,0.998242,0.013175,0.057787,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,328.201,361.257,-15.798,0.999754,0.003989,-0.021808,0.0
lipid_HEAD,POPC,inf,0,0,fluid,412.208,326.459,-17.772,0.999708,0.011409,-0.021318,0.0
lipid_HEAD,POPC,inf,0,0,fluid,420.322,312.87,-16.743,0.99872,-0.04349,-0.025812,0.0
lipid_HEAD,POPC,inf,0,0,fluid,69.001,462.332,-17.384,0.998957,-0.045611,0.002007,0.0
lipid_HEAD,POPC,inf,0,0,fluid,272.24,391.263,-19.307,0.999377,-0.022909,0.026864,0.0
lipid_HEAD,POPC,inf,0,0,fluid,274.304,278.6,-20.553,0.999933,0.00132,0.011474,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,124.822,102.708,-11.412,0.999966,-0.00418,0.007128,0.0
lipid_HEAD,POPC,inf,0,0,fluid,284.505,386.802,-19.449,0.973413,0.158737,0.165134,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,496.13,163.563,-12.794,0.999173,-0.040457,-0.004114,0.0
lipid_HEAD,POPC,inf,0,0,fluid,442.562,89.862,-13.77,0.998931,0.017603,-0.042752,0.0
lipid_HEAD,POPC,inf,0,0,fluid,163.699,34.321,-15.161,0.998628,-0.004503,-0.052175,0.0
lipid_HEAD,POPC,inf,0,0,fluid,446.98,373.057,-15.399,0.998759,-0.044898,-0.021533,0.0
lipid_HEAD,POPC,inf,0,0,fluid,438.719,228.699,-17.457,0.999623,-0.024259,-0.012891,0.0
lipid_HEAD,POPC,inf,0,0,fluid,329.193,95.321,-19.445,0.999198,0.038255,-0.011858,0.0
lipid_HEAD,POPC,inf,0,0,fluid,105.162,121.512,-10.3,0.999347,0.027063,0.023947,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,84.228,185.678,-13.521,0.999921,-0.008277,-0.009512,0.0
lipid_HEAD,POPC,inf,0,0,fluid,328.066,61.092,-18.426,0.998548,0.053854,-0.000959,0.0
lipid_HEAD,POPC,inf,0,0,fluid,424.483,175.737,-16.554,0.999375,0.018033,-0.030405,0.0
lipid_HEAD,POPC,inf,0,0,fluid,232.4,344.4,-20.756,0.999321,-0.032455,-0.017438,0.0
lipid_HEAD,POPC,inf,0,0,fluid,276.76,189.573,-18.818,0.926967,-0.291338,0.236335,0.0
lipid_HEAD,POPC,inf,0,0,fluid,191.463,427.707,-19.199,0.997879,-0.026874,0.059296,0.0
lipid_HEAD,POPC,inf,0,0,fluid,52.202,368.56,-17.535,0.99859,0.052963,-0.003691,0.0
lipid_HEAD,POPC,inf,0,0,fluid,104.186,83.814,-9.278,0.999799,-0.007683,0.018501,0.0
lipid_HEAD,POPC,inf,0,0,fluid,263.087,372.802,-20.338,0.998758,-0.040947,-0.028381,0.0
lipid_HEAD,POPC,inf,0,0,fluid,146.57,338.721,-22.041,0.998792,-0.026221,-0.041553,0.0
lipid_HEAD,POPC,inf,0,0,fluid,121.511,422.873,-19.532,0.999725,-0.005166,0.022896,0.0
lipid_HEAD,POPC,inf,0,0,fluid,45.445,333.647,-18.479,0.999127,-0.035497,0.022041,0.0
lipid_HEAD,POPC,inf,0,0,fluid,457.549,12.069,-16.421,0.998388,0.011992,0.055479,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,207.666,360.33,-21.421,0.999849,-0.002653,0.017148,0.0
lipid_HEAD,POPC,inf,0,0,fluid,242.241,345.893,-19.941,0.99987,0.002654,-0.015901,0.0
lipid_HEAD,POPC,inf,0,0,fluid,434.15,265.813,-18.482,0.999965,0.008071,0.002352,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,341.016,374.406,-16.831,0.999305,0.013029,-0.034926,0.0
lipid_HEAD,POPC,inf,0,0,fluid,181.551,319.516,-20.119,0.865718,0.148851,0.477887,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,462.632,94.778,-13.207,0.997804,0.046022,-0.047627,0.0
lipid_HEAD,POPC,inf,0,0,fluid,476.095,108.59,-13.204,0.998519,0.032658,0.043503,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,37.354,34.844,-12.327,0.998521,-0.053578,-0.00928,0.0
lipid_HEAD,POPC,inf,0,0,fluid,290.399,138.48,-21.203,0.998078,-0.002939,0.061904,0.0
lipid_HEAD,POPC,inf,0,0,fluid,444.14,48.171,-16.591,0.996402,-0.079984,-0.028015,0.0
lipid_HEAD,POPC,inf,0,0,fluid,33.324,221.033,-15.199,0.997938,0.02886,-0.057324,0.0
lipid_HEAD,POPC,inf,0,0,fluid,470.12,157.749,-15.651,0.998934,-0.043145,-0.016416,0.0
lipid_HEAD,POPC,inf,0,0,fluid,221.128,167.433,-20.834,0.999461,0.009881,-0.031301,0.0
lipid_HEAD,POPC,inf,0,0,fluid,307.505,250.129,-19.775,0.916701,-0.314782,-0.246112,0.0
lipid_HEAD,POPC,inf,0,0,fluid,334.539,247.568,-21.731,0.994564,0.08952,-0.053192,0.0
lipid_HEAD,POPC,inf,0,0,fluid,104.587,262.626,-16.785,0.999899,-0.001751,0.014082,0.0
lipid_HEAD,POPC,inf,0,0,fluid,345.548,499.967,-18.078,0.997994,0.05658,-0.028397,0.0
lipid_HEAD,POPC,inf,0,0,fluid,59.452,158.745,-11.304,0.997969,-0.062728,0.011138,0.0
lipid_HEAD,POPC,inf,0,0,fluid,4.674,230.187,-15.566,0.9994,-0.024463,0.024501,0.0
lipid_HEAD,POPC,inf,0,0,fluid,461.273,475.948,-16.937,0.998322,-0.017486,-0.055202,0.0
lipid_HEAD,POPC,inf,0,0,fluid,79.776,14.532,-12.872,0.99828,0.057311,0.012387,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,4.035,131.91,-11.398,0.998713,-0.021712,0.045839,0.0
lipid_HEAD,POPC,inf,0,0,fluid,461.265,77.982,-13.326,0.999623,-0.013776,-0.023764,0.0
lipid_HEAD,POPC,inf,0,0,fluid,473.38,228.846,-18.46,0.999622,-0.024727,-0.012007,0.0
lipid_HEAD,POPC,inf,0,0,fluid,251.437,421.786,-19.37,0.999778,0.020969,-0.001994,0.0
lipid_HEAD,POPC,inf,0,0,fluid,187.586,444.286,-17.151,0.999107,-0.041016,-0.010137,0.0
lipid_HEAD,POPC,inf,0,0,fluid,113.384,4.986,-13.214,0.999355,0.027037,0.023619,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,499.404,119.962,-13.302,0.999112,-0.021031,-0.036512,0.0
lipid_HEAD,POPC,inf,0,0,fluid,160.972,185.075,-18.442,0.999455,0.032599,-0.005253,0.0
lipid_HEAD,POPC,inf,0,0,fluid,381.936,40.531,-19.619,0.999869,-0.005723,-0.015157,0.0
lipid_HEAD,POPC,inf,0,0,fluid,84.578,419.695,-18.524,0.998916,0.026839,-0.038035,0.0
lipid_HEAD,POPC,inf,0,0,fluid,207.222,483.378,-17.651,0.999868,-0.00848,-0.013832,0.0
lipid_HEAD,POPC,inf,0,0,fluid,333.072,379.92,-17.739,0.999581,-0.022053,0.01874,0.0
lipid_HEAD,POPC,inf,0,0,fluid,445.188,119.351,-15.143,0.999511,0.000881,0.031244,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,381.828,356.34,-16.31,0.999908,0.013527,0.000819,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,405.55,343.058,-17.766,0.998894,-0.007837,0.046368,0.0
lipid_HEAD,POPC,inf,0,0,fluid,302.042,191.114,-20.184,0.96067,-0.183276,-0.20862,0.0
lipid_HEAD,POPC,inf,0,0,fluid,86.198,179.63,-13.531,0.998505,-0.03535,-0.041682,0.0
lipid_HEAD,POPC,inf,0,0,fluid,372.977,484.698,-18.56,0.999836,-0.007912,-0.016304,0.0
lipid_HEAD,POPC,inf,0,0,fluid,345.817,258.596,-19.864,0.991131,-0.112914,-0.07007,0.0
lipid_HEAD,POPC,inf,0,0,fluid,5.441,290.188,-15.948,0.999651,0.026356,0.001822,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,473.702,148.93,-14.581,0.99853,0.029115,-0.045715,0.0
lipid_HEAD,POPC,inf,0,0,fluid,279.22,10.543,-17.702,0.997898,0.064777,-0.001706,0.0
lipid_HEAD,POPC,inf,0,0,fluid,90.266,158.943,-11.819,0.998056,0.05862,-0.021168,0.0
lipid_HEAD,POPC,inf,0,0,fluid,239.396,347.267,-20.012,0.997931,0.028633,-0.05757,0.0
lipid_HEAD,POPC,inf,0,0,fluid,389.235,0.014,-18.409,0.998954,0.043199,-0.014966,0.0
lipid_HEAD,POPC,inf,0,0,fluid,70.305,18.944,-12.812,0.999068,0.031146,0.02988,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,361.355,11.839,-18.192,0.999419,-0.025603,-0.022486,0.0
lipid_HEAD,POPC,inf,0,0,fluid,477.387,475.257,-18.155,0.998054,-0.044765,-0.043404,0.0
lipid_HEAD,POPC,inf,0,0,fluid,368.069,204.95,-20.817,0.999859,0.010661,-0.012937,0.0
lipid_HEAD,POPC,inf,0,0,fluid,458.984,305.721,-13.827,0.999359,0.018101,0.030894,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,234.431,332.79,-20.032,0.99887,-0.035098,0.032054,0.0
lipid_HEAD,POPC,inf,0,0,fluid,178.847,202.615,-19.523,0.999375,0.023052,-0.026815,0.0
lipid_HEAD,POPC,inf,0,0,fluid,19.119,499.722,-15.68,0.999044,-0.038704,-0.020308,0.0
lipid_HEAD,POPC,inf,0,0,fluid,11.018,102.878,-11.56,0.997768,0.028787,0.060258,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,325.406,107.905,-20.572,0.969619,0.049263,-0.23961,0.0
lipid_HEAD,POPC,inf,0,0,fluid,237.503,456.563,-15.677,0.997811,0.017952,-0.06365,0.0
lipid_HEAD,POPC,inf,0,0,fluid,234.459,162.524,-20.535,0.999933,0.010214,-0.005414,0.0
lipid_HEAD,POPC,inf,0,0,fluid,163.589,356.887,-21.988,0.998106,0.050946,-0.034488,0.0
lipid_HEAD,POPC,inf,0,0,fluid,336.564,267.895,-20.674,0.906222,-0.408668,0.10841,0.0
lipid_HEAD,POPC,inf,0,0,fluid,433.887,295.513,-16.174,0.998131,-0.060073,-0.011197,0.0
lipid_HEAD,POPC,inf,0,0,fluid,498.279,204.621,-16.249,0.999447,0.004914,0.032896,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,461.667,391.091,-16.75,0.999183,-0.037429,0.015214,0.0
lipid_HEAD,POPC,inf,0,0,fluid,383.627,363.144,-15.604,0.999641,-0.024634,-0.010528,0.0
lipid_HEAD,POPC,inf,0,0,fluid,495.054,469.123,-17.474,0.998278,0.037275,0.04529,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,293.343,277.75,-20.259,0.999564,0.019379,0.022268,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,295.813,191.66,-19.826,0.931855,-0.257615,-0.255502,0.0
lipid_HEAD,POPC,inf,0,0,fluid,498.968,291.102,-15.88,0.998739,0.0399,0.030482,-0.0
lipid_HEAD,POPC,inf,0,0,fluid,426.28,192.782,-15.682,0.999676,0.010759,0.023051,-0.0
